CustomerID,Recency,Frequency,Monetary,Is_France,Is_Germany,Is_United Kingdom,Log_R,Log_F,Log_M,Scaled_R,Scaled_F,Scaled_M
17309.0,17,2,247.84,False,False,True,2.8903717578961645,1.0986122886681098,5.516810119646819,-0.876754423277733,-0.26891080150533303,-0.7951304120771253
17310.0,23,2,1025.1,False,False,True,3.1780538303479458,1.0986122886681098,6.933520486868163,-0.6448926083991554,-0.26891080150533303,0.5638284139160354
17311.0,28,4,2181.71,False,False,True,3.367295829986474,1.6094379124341003,7.688322503016188,-0.49237009243739077,0.6766518209102622,1.2878612758577666
17314.0,29,9,2376.51,False,False,True,3.4011973816621555,2.302585092994046,7.7738090005095435,-0.4650466126260415,1.959700351127462,1.3698629559186615
17315.0,11,5,3358.34,False,False,True,2.4849066497880004,1.791759469228055,8.119499805091202,-1.2035452970874143,1.0141377287118658,1.7014618351393456
17316.0,56,1,124.45,False,False,True,4.04305126783455,0.6931471805599453,4.8319072728124315,0.05226545227415695,-1.0194460782877899,-1.4521135119318704
17318.0,361,1,164.28,False,False,True,5.8916442118257715,0.6931471805599453,5.107641005371328,1.5421675212929993,-1.0194460782877899,-1.187619937130207
17319.0,305,1,29.1,False,False,True,5.723585101952381,0.6931471805599453,3.40452517175483,1.406717682900119,-1.0194460782877899,-2.821309043479658
17320.0,4,4,1695.15,False,False,True,1.6094379124341003,1.6094379124341003,7.436116255837188,-1.909142863812241,0.6766518209102622,1.045936099403569
17321.0,30,4,1040.32,False,False,True,3.4339872044851463,1.6094379124341003,6.948244418112183,-0.4386191478747927,0.6766518209102622,0.5779521309299951
17322.0,12,5,922.59,False,False,True,2.5649493574615367,1.791759469228055,6.828268250223805,-1.1390336390935285,1.0141377287118658,0.46286673589577115
17323.0,43,5,644.52,False,False,True,3.784189633918261,1.791759469228055,6.470056193540251,-0.1563680845004533,1.0141377287118658,0.11925702760934774
17324.0,2,9,1311.64,False,False,True,1.0986122886681098,2.302585092994046,7.179795655443961,-2.3208506744639323,1.959700351127462,0.8000642894362039
17325.0,46,2,512.77,False,False,True,3.8501476017100584,1.0986122886681098,6.241775694493103,-0.10320824041433209,-0.26891080150533303,-0.0997177227418486
17326.0,44,2,321.95,False,False,True,3.8066624897703196,1.0986122886681098,5.777497512478481,-0.13825573881636022,-0.26891080150533303,-0.5450698199403106
17327.0,45,2,152.35,False,False,True,3.828641396489095,1.0986122886681098,5.032722890560261,-0.12054149907444375,-0.26891080150533303,-1.2594840497285746
17328.0,309,1,104.7,False,False,True,5.736572297479192,0.6931471805599453,4.660604892876192,1.4171849139630979,-1.0194460782877899,-1.6164328297784487
17329.0,367,3,481.32,False,False,True,5.908082938168931,1.3862943611198906,6.17860779418115,1.555416566990333,0.26360245192940907,-0.1603106128868903
17330.0,180,2,59.900000000000006,False,False,True,5.198497031265826,1.0986122886681098,4.109233174715851,0.9835148326047404,-0.26891080150533303,-2.1453281355046476
17332.0,164,5,838.27,False,False,True,5.10594547390058,1.791759469228055,6.732532466377506,0.9089214737706007,1.0141377287118658,0.3710335768877846
17334.0,42,1,328.13,False,False,True,3.7612001156935624,0.6931471805599453,5.796452809497509,-0.17489684221320997,-1.0194460782877899,-0.5268872268151871
17335.0,19,2,508.0,False,False,True,2.995732273553991,1.0986122886681098,6.2324480165505225,-0.7918374864357232,-0.26891080150533303,-0.10866516221810012
17336.0,108,1,81.12,False,False,True,4.6913478822291435,0.6931471805599453,4.408181592150733,0.5747701336124852,-1.0194460782877899,-1.858566211691926
17339.0,1,2,119.0,False,False,True,0.6931471805599453,1.0986122886681098,4.787491742782046,-2.6476415482736133,-0.26891080150533303,-1.4947184634748887
17341.0,2,3,1108.47,False,False,True,1.0986122886681098,1.3862943611198906,7.011637702800233,-2.3208506744639323,0.26360245192940907,0.6387612177615467
17342.0,15,4,1227.54,False,False,True,2.772588722239781,1.6094379124341003,7.113581751463728,-0.971683482208837,0.6766518209102622,0.736549564550067
17343.0,12,5,1066.3,False,False,True,2.5649493574615367,1.791759469228055,6.972887373919919,-1.1390336390935285,1.0141377287118658,0.6015905280705238
17344.0,364,1,307.54,False,False,True,5.8998973535824915,0.6931471805599453,5.731851494583793,1.5488192685146966,-1.0194460782877899,-0.5888550990803879
17345.0,11,6,1066.94,False,False,True,2.4849066497880004,1.9459101490553132,6.973486838166717,-1.2035452970874143,1.2994779980390392,0.6021655554352566
17346.0,9,12,2646.44,False,False,True,2.302585092994046,2.5649493574615367,7.881348414329236,-1.3504901751239817,2.445349133013286,1.4730185753972114
17348.0,73,4,1316.8899999999999,False,False,True,4.30406509320417,1.6094379124341003,7.183787251791934,0.26263358103109885,0.6766518209102622,0.8038931702098506
17349.0,16,4,741.5,False,False,True,2.833213344056216,1.6094379124341003,6.610022870676855,-0.9228221307840204,0.6766518209102622,0.25351802805137047
17350.0,30,3,619.971,False,False,True,3.4339872044851463,1.3862943611198906,6.431284381970267,-0.4386191478747927,0.26360245192940907,0.08206573096053757
17351.0,63,9,1401.08,False,False,True,4.1588830833596715,2.302585092994046,7.245712127307541,0.14562189516768048,1.959700351127462,0.8632937068880113
17352.0,332,1,36.25,False,False,True,5.808142489980444,0.6931471805599453,3.6176519448255684,1.4748680173387203,-1.0194460782877899,-2.61687028449183
17353.0,127,2,1502.0,False,False,True,4.852030263919617,1.0986122886681098,7.315218389752975,0.7042745838559394,-0.26891080150533303,0.9299665787730955
17354.0,64,3,1750.3999999999999,False,False,True,4.174387269895637,1.3862943611198906,7.468170747088124,0.1581177340561029,0.26360245192940907,1.0766839041814904
17355.0,22,1,285.11,False,False,True,3.1354942159291497,0.6931471805599453,5.656376352258931,-0.6791941877627027,-1.0194460782877899,-0.6612535322242292
17356.0,190,4,768.25,False,False,True,5.25227342804663,1.6094379124341003,6.6454160142021514,1.0268567511642208,0.6766518209102622,0.2874683864917345
17358.0,12,3,500.2,False,False,True,2.5649493574615367,1.3862943611198906,6.217005223021913,-1.1390336390935285,0.26360245192940907,-0.12347843742893559
17359.0,284,1,156.6,False,False,True,5.652489180268651,0.6931471805599453,5.060060177423779,1.3494168254237886,-1.0194460782877899,-1.233261154688462
17360.0,21,3,645.59,False,False,True,3.091042453358316,1.3862943611198906,6.4717123996598325,-0.7150207731887119,0.26360245192940907,0.12084571925440403
17361.0,312,2,392.44,False,False,True,5.746203190540153,1.0986122886681098,5.974928578467883,1.4249470811533742,-0.26891080150533303,-0.35568693981233845
17362.0,36,5,711.8100000000001,False,False,True,3.6109179126442243,1.791759469228055,6.569214905238887,-0.29601910765716044,1.0141377287118658,0.21437358040289367
17363.0,31,3,940.86,False,False,True,3.4657359027997265,1.3862943611198906,6.8478566435737855,-0.4130307935205781,0.26360245192940907,0.48165661747346633
17365.0,22,7,3423.42,False,False,True,3.1354942159291497,2.0794415416798357,8.138687393290477,-0.6791941877627027,1.546650982146608,1.7198672502024603
17366.0,68,2,1096.24,False,False,True,4.23410650459726,1.0986122886681098,7.000553214833489,0.20624937473523788,-0.26891080150533303,0.6281285838071796
17368.0,11,6,913.47,False,False,True,2.4849066497880004,1.9459101490553132,6.818344662481459,-1.2035452970874143,1.2994779980390392,0.45334767860643344
17369.0,91,1,979.1999999999999,False,False,True,4.5217885770490405,0.6931471805599453,6.887756632475447,0.4381111896138152,-1.0194460782877899,0.5199301018281339
17371.0,259,3,238.66,False,False,True,5.560681631015528,1.3862943611198906,5.47922125225437,1.2754231114326207,0.26360245192940907,-0.8311869867192971
17372.0,17,20,3034.88,False,False,True,2.8903717578961645,3.044522437723423,8.018256612042661,-0.876754423277733,3.333061805038695,1.6043457739116043
17373.0,54,3,520.58,False,False,True,4.007333185232471,1.3862943611198906,6.256862666319028,0.02347791127266091,0.26360245192940907,-0.085245764326972
17374.0,31,1,231.34,False,False,True,3.4657359027997265,0.6931471805599453,5.448201816085329,-0.4130307935205781,-1.0194460782877899,-0.8609419299558095
17375.0,67,1,260.45,False,False,True,4.219507705176107,0.6931471805599453,5.5662430606341395,0.19448324659249747,-1.0194460782877899,-0.7477125820083894
17376.0,40,2,250.44,False,False,True,3.713572066704308,1.0986122886681098,5.527204392489312,-0.21328340479480876,-0.26891080150533303,-0.7851598569475035
17378.0,10,1,10.95,False,False,True,2.3978952727983707,0.6931471805599453,2.4807312783775197,-1.2736734618769707,-1.0194460782877899,-3.707444907132542
17380.0,70,3,645.0,False,False,True,4.2626798770413155,1.3862943611198906,6.470799503782602,0.22927852610229346,0.26360245192940907,0.11997003715432271
17382.0,71,7,836.88,False,False,True,4.276666119016055,2.0794415416798357,6.730874892137566,0.24055095409878485,1.546650982146608,0.36944357289316115
17383.0,89,1,110.69999999999999,False,False,True,4.499809670330265,0.6931471805599453,4.715816706075155,0.4203969498718987,-1.0194460782877899,-1.5634717005442655
17384.0,103,1,171.15,False,False,True,4.6443908991413725,0.6931471805599453,5.148366189784533,0.536924426971248,-1.0194460782877899,-1.1485548959764023
17386.0,21,1,126.35000000000001,False,False,True,3.091042453358316,0.6931471805599453,4.846939201425466,-0.7150207731887119,-1.0194460782877899,-1.4376943529188333
17388.0,56,7,1432.01,False,False,True,4.04305126783455,2.0794415416798357,7.2675324061708855,0.05226545227415695,1.546650982146608,0.8842244922009852
17390.0,56,1,149.3,False,False,True,4.04305126783455,0.6931471805599453,5.012633296758929,0.05226545227415695,-1.0194460782877899,-1.2787547005536153
17392.0,86,1,168.65,False,False,True,4.465908118654584,0.6931471805599453,5.13373749123024,0.39307347006054943,-1.0194460782877899,-1.1625872624170754
17393.0,46,2,381.15,False,False,True,3.8501476017100584,1.0986122886681098,5.945813201688893,-0.10320824041433209,-0.26891080150533303,-0.38361544175697204
17395.0,144,1,97.5,False,False,True,4.976733742420574,0.6931471805599453,4.590056548178043,0.8047812807122406,-1.0194460782877899,-1.6841053039164022
17396.0,7,7,1476.3,False,False,True,2.0794415416798357,2.0794415416798357,7.297971376327562,-1.530336170897096,1.546650982146608,0.9134226318529807
17397.0,52,1,536.77,False,False,True,3.970291913552122,0.6931471805599453,6.287430959459953,-0.006376074427667188,-1.0194460782877899,-0.055923573482218096
17400.0,217,3,2547.09,False,False,True,5.384495062789089,1.3862943611198906,7.8430993378892895,1.133422822300744,0.26360245192940907,1.4363287048232418
17401.0,177,1,114.85,False,False,True,5.181783550292085,0.6931471805599453,4.752296250878385,0.9700443441642078,-1.0194460782877899,-1.5284792274703272
17402.0,5,12,2462.33,False,False,True,1.791759469228055,2.5649493574615367,7.809269372093249,-1.7621979857756733,2.445349133013286,1.4038778018968054
17403.0,86,1,118.95,False,False,True,4.465908118654584,0.6931471805599453,4.787074989285704,0.39307347006054943,-1.0194460782877899,-1.4951182282081903
17406.0,2,11,2704.63,False,False,True,1.0986122886681098,2.4849066497880004,7.903090066196386,-2.3208506744639323,2.297186258929065,1.4938739389070332
17407.0,47,1,552.9,False,False,True,3.871201010907891,0.6931471805599453,6.316984165039059,-0.08623991971089644,-1.0194460782877899,-0.027575090625495124
17408.0,136,2,283.44000000000005,False,False,True,4.919980925828125,1.0986122886681098,5.650522335015317,0.7590404705795485,-0.26891080150533303,-0.6668689131692621
17411.0,22,2,646.44,False,False,True,3.1354942159291497,1.0986122886681098,6.473026125187446,-0.6791941877627027,-0.26891080150533303,0.12210589137002473
17412.0,8,10,3159.46,False,False,True,2.1972245773362196,2.3978952727983707,8.058472865606982,-1.4354071119659917,2.1361240451745016,1.6429226305466018
17413.0,40,2,560.14,False,False,True,3.713572066704308,1.0986122886681098,6.329970428756386,-0.21328340479480876,-0.26891080150533303,-0.015118205927212991
17414.0,59,4,1471.52,False,False,True,4.0943445622221,1.6094379124341003,7.294730497776457,0.09360607606221706,0.6766518209102622,0.9103138662133002
17417.0,184,1,164.18,False,False,True,5.220355825078324,0.6931471805599453,5.1070357883825706,1.001132265492471,-1.0194460782877899,-1.1882004827290416
17418.0,23,1,206.60000000000002,False,False,True,3.1780538303479458,0.6931471805599453,5.335613151291733,-0.6448926083991554,-1.0194460782877899,-0.9689409700335176
17419.0,3,8,2273.95,False,False,True,1.3862943611198906,2.1972245773362196,7.729713353121553,-2.088988859585355,1.764673005494323,1.3275648471504422
17420.0,9,4,485.6,False,False,True,2.302585092994046,1.6094379124341003,6.187442430349423,-1.3504901751239817,0.6766518209102622,-0.15183611656562696
17421.0,22,3,1059.41,False,False,True,3.1354942159291497,1.3862943611198906,6.966410904774026,-0.6791941877627027,0.26360245192940907,0.5953780691863936
17422.0,17,5,1615.39,False,False,True,2.8903717578961645,1.791759469228055,7.387950546597703,-0.876754423277733,1.0141377287118658,0.9997338429680502
17423.0,29,1,420.54,False,False,True,3.4011973816621555,0.6931471805599453,6.043914672108901,-0.4650466126260415,-1.0194460782877899,-0.2895130322915465
17426.0,88,7,3040.51,False,False,True,4.48863636973214,2.0794415416798357,8.020109381606744,0.4113916554759489,1.546650982146608,1.6061230161834883
17429.0,32,2,832.54,False,False,True,3.4965075614664802,1.0986122886681098,6.725681691441266,-0.3882298993790306,-0.26891080150533303,0.3644620706152945
17430.0,1,3,469.40999999999997,False,False,True,0.6931471805599453,1.3862943611198906,6.1536046548618595,-2.6476415482736133,0.26360245192940907,-0.18429451082513232
17432.0,21,7,1385.6299999999999,False,False,True,3.091042453358316,2.0794415416798357,7.2346316219299025,-0.7150207731887119,1.546650982146608,0.8526648931743516
17433.0,21,1,266.8,False,False,True,3.091042453358316,0.6931471805599453,5.5902404332570725,-0.7150207731887119,-1.0194460782877899,-0.7246934511534754
17435.0,47,1,331.35,False,False,True,3.871201010907891,0.6931471805599453,5.806188630487591,-0.08623991971089644,-1.0194460782877899,-0.5175482820535205
17436.0,44,3,317.76,False,False,True,3.8066624897703196,1.3862943611198906,5.764438468529548,-0.13825573881636022,0.26360245192940907,-0.5575965180178034
17437.0,165,1,373.17,False,False,True,5.111987788356544,0.6931471805599453,5.924710239594586,0.9137913705420152,-1.0194460782877899,-0.40385815138639725
17438.0,80,4,1034.32,False,False,True,4.394449154672439,1.6094379124341003,6.942465836657532,0.3354800130298892,0.6766518209102622,0.5724091106689657
17439.0,291,1,325.74,False,False,True,5.676753802268282,0.6931471805599453,5.789164747598362,1.3689732727415829,-1.0194460782877899,-0.5338781942502994
17440.0,185,1,137.16,False,False,True,5.225746673713202,0.6931471805599453,4.928412433838423,1.0054771033114067,-1.0194460782877899,-1.3595423390481811
17441.0,368,1,293.35,False,False,True,5.910796644040527,0.6931471805599453,5.68476953547427,1.5576037202010717,-1.0194460782877899,-0.6340177839574858
17442.0,17,9,2371.74,False,False,True,2.8903717578961645,2.302585092994046,7.771800684482702,-0.876754423277733,1.959700351127462,1.3679365079634507
17449.0,23,6,2430.29,False,False,True,3.1780538303479458,1.9459101490553132,7.796177259673576,-0.6448926083991554,1.2994779980390392,1.3913193833694497
17454.0,98,6,1030.41,False,False,True,4.59511985013459,1.9459101490553132,6.9386820771292905,0.49721366311890963,1.2994779980390392,0.5687795943434625
17456.0,1,2,975.5600000000001,False,False,True,0.6931471805599453,1.0986122886681098,6.8840361923615445,-2.6476415482736133,-0.26891080150533303,0.5163613237304041
17458.0,17,1,213.08,False,False,True,2.8903717578961645,0.6931471805599453,5.366349776939864,-0.876754423277733,-1.0194460782877899,-0.9394573086781625
